word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"緑化","りょっか","","N2","n|vs|vt","phủ xanh | trồng cây gây rừng | xanh hóa","greening | tree planting | afforestation","","0","jmdict","1644860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"老化","ろうか","","N2","n|vs|vi|adj-no","lão hóa | già đi | thoái hóa do tuổi","ageing | senile deterioration","","0","jmdict","1612310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"酸化","さんか","","N2","n|vs|vt|vi","oxy hóa | ô-xi hóa","oxidation","","0","jmdict","1304290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"液化","えきか","","N2","n|vs|vt|vi","hóa lỏng | sự hóa lỏng","liquefaction","","0","jmdict","1174980","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気化","きか","","N2","n|vs|vi","bay hơi | hóa hơi","vaporization | evaporation","","0","jmdict","1221960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"風化","ふうか","","N2","n|vs|vi","phong hóa | phai mờ (ký ức) | mai một","weathering | fading (of memories)","","0","jmdict","1499770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"退化","たいか","","N2","n|vs|vi","thoái hóa | suy thoái | tiêu giảm","degeneration | retrogression | atrophy","","0","jmdict","1411320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"帰化","きか","","N2","n|vs|vi","nhập quốc tịch | nhập tịch","naturalization","","0","jmdict","1221290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"点火","てんか","","N2","n|vs|vt|vi","châm lửa | đốt | mồi lửa | đánh lửa","ignition | lighting | firing","","0","jmdict","1441440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"発火","はっか","","N2","n|vs|vi","bốc cháy | bắt lửa | phát hỏa","ignition | combustion | catching fire","","0","jmdict","1477180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"鎮火","ちんか","","N2","n|vs|vt|vi","dập tắt (đám cháy) | lửa tàn","extinguishing | dying out (of a fire)","","0","jmdict","1432050","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"引火","いんか","","N2","n|vs|vi","bắt lửa | bén lửa | bốc cháy","ignition | catching fire","","0","jmdict","1169480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"着火","ちゃっか","","N2","n|vs|vt|vi","bén lửa | mồi cháy | đánh lửa","ignition | catching fire | setting on fire","","0","jmdict","1616510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"可塑性","かそせい","","N2","n|adj-no","tính dẻo | độ dẻo | tính khả biến","plasticity","","0","jmdict","1190890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"弾性","だんせい","","N2","n","tính đàn hồi | độ đàn hồi","elasticity","","0","jmdict","1419460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中性","ちゅうせい","","N2","n|adj-no","trung tính | tính trung hòa | giống trung (ngữ pháp)","neutrality | neuter | androgyny","","0","jmdict","1424710","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"習性","しゅうせい","","N2","n","tập tính | thói quen | bản tính","habit | behavior | trait | nature","","0","jmdict","1333130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"属性","ぞくせい","","N2","n|n-suf","thuộc tính | đặc tính","attribute | property","","0","jmdict","1405720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"適性","てきせい","","N2","n","tính phù hợp | năng khiếu | tố chất thích hợp","aptitude | suitability","","0","jmdict","1437410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"品性","ひんせい","","N2","n","phẩm cách | nhân cách | tư cách","character | personality","","0","jmdict","1490630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"人間性","にんげんせい","","N2","n","tính người | nhân tính | bản chất con người","humanity | human nature","","0","jmdict","1366920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"社会性","しゃかいせい","","N2","n","tính xã hội | khả năng hòa nhập xã hội","sociality","","0","jmdict","1658820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"基本的","きほんてき","","N2","adj-na","cơ bản | căn bản | nền tảng","fundamental | basic","","0","jmdict","1219260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"潜在的","せんざいてき","","N2","adj-na","tiềm tàng | tiềm ẩn | có tiềm năng","latent | potential","","0","jmdict","1793130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不安感","ふあんかん","","N2","n","cảm giác bất an | nỗi lo lắng | bồn chồn","uneasy feeling | sense of anxiety","","0","jmdict","2629080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
