word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"ミクスチャー","ミクスチャー","","N1","n","hỗn hợp | sự pha trộn | thể loại pha trộn","mixture","","0","jmdict","2471010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ミスマッチ","ミスマッチ","","N1","n","sự không khớp | sự lệch pha | sự không tương xứng | sự ghép sai","mismatch","","0","jmdict","1130840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ムーブメント","ムーブメント","","N1","n","phong trào | trào lưu | bộ máy (đồng hồ) | sự chuyển động","movement","","0","jmdict","1132220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"メンター","メンター","","N1","n|vs","người cố vấn | người dìu dắt | người hướng dẫn dày dạn","mentor","","0","jmdict","2448460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"モーメント","モーメント","","N1","n","khoảnh khắc | thời điểm | cơ hội | mô-men (vật lý)","moment","","0","jmdict","1134740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"モディフィケーション","モディフィケーション","","N1","n","sự điều chỉnh | sự sửa đổi | sự biến đổi","modification","","0","jmdict","1135190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"モニタリング","モニタリング","","N1","n","sự giám sát | theo dõi liên tục | quan trắc","monitoring","","0","jmdict","1135450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ヤングケアラー","ヤングケアラー","","N1","n","người chăm sóc trẻ tuổi | trẻ phải chăm sóc người thân bệnh tật","a young carer","","0","jmdict","2849321","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ユニーク","ユニーク","","N1","adj-na","độc đáo | duy nhất | khác biệt | có một không hai","unique | original","","0","jmdict","1137120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ユニバーサル","ユニバーサル","","N1","adj-na","phổ quát | toàn cầu | mang tính phổ biến | đa dụng","universal","","0","jmdict","1137310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ユニフィケーション","ユニフィケーション","","N1","n","sự thống nhất | sự hợp nhất | sự nhất thể hóa","unification","","0","jmdict","1137400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ライセンス","ライセンス","","N1","n","giấy phép | bản quyền | chứng nhận hành nghề","license","","0","jmdict","1137860","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ラショナリズム","ラショナリズム","","N1","n","chủ nghĩa duy lý | thuyết duy lý | tư tưởng lý trí","rationalism","","0","jmdict","1138770","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ランドマーク","ランドマーク","","N1","n","địa danh nổi bật | mốc địa hình | công trình biểu tượng","landmark","","0","jmdict","1140230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リアリズム","リアリズム","","N1","n","chủ nghĩa hiện thực | tinh thần thực tế | thuyết hiện thực","realism","","0","jmdict","1140960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リーズナブル","リーズナブル","","N1","adj-na","hợp lý | giá phải chăng | có lý | thỏa đáng","reasonable | affordable","","0","jmdict","1140550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リーダーシップ","リーダーシップ","","N1","n","khả năng lãnh đạo | tài lãnh đạo | vai trò dẫn dắt","leadership","","0","jmdict","1140600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リカレント","リカレント","","N1","n","lặp lại | tái diễn | tuần hoàn | học tập suốt đời","recurrent","","0","jmdict","1141110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リコメンデーション","リコメンデーション","","N1","n","sự gợi ý | đề xuất | khuyến nghị | lời giới thiệu","recommendation","","0","jmdict","1141300","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リソース","リソース","","N1","n","nguồn lực | tài nguyên | nguồn tài nguyên","resource","","0","jmdict","1141670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リテラシー","リテラシー","","N1","n","khả năng đọc hiểu | năng lực sử dụng (thông tin) | trình độ hiểu biết","literacy","","0","jmdict","1141940","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リハビリテーション","リハビリテーション","","N1","n","sự phục hồi chức năng | tập vật lý trị liệu | sự tái hòa nhập","rehabilitation","","0","jmdict","1142250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リバイバル","リバイバル","","N1","n|vs|vi","sự phục hưng | sự hồi sinh | sự khôi phục | làm sống lại","revival","","0","jmdict","1142330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リフレクション","リフレクション","","N1","n","sự phản chiếu | sự suy ngẫm | sự phản ánh | nhìn lại bản thân","reflection","","0","jmdict","1142600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リフレッシュ","リフレッシュ","","N1","n|vs|vt|vi","sự làm tươi mới | nạp lại năng lượng | thư giãn | làm mới","refreshment | refreshing oneself","","0","jmdict","1142630","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リベラリズム","リベラリズム","","N1","n","chủ nghĩa tự do | tư tưởng phóng khoáng | thuyết tự do","liberalism","","0","jmdict","1142780","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リミット","リミット","","N1","n","giới hạn | hạn mức | mức tối đa | ngưỡng","limit","","0","jmdict","1142960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リユース","リユース","","N1","n|vs|vt","sự tái sử dụng | dùng lại | sử dụng lại","reuse","","0","jmdict","2448560","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"リレーション","リレーション","","N1","n","mối quan hệ | sự liên hệ | sự liên kết","relation","","0","jmdict","1143340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ルーラル","ルーラル","","N1","adj-f|n","nông thôn | vùng quê | thuộc miền quê","rural","","0","jmdict","1143900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"レアケース","レアケース","","N1","n","trường hợp hiếm | ca hiếm gặp | ngoại lệ | tình huống cá biệt","a rare case","","0","jmdict","2826911","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"レイアウト","レイアウト","","N1","n|vs|vt","bố cục | cách dàn trang | sự sắp đặt | thiết kế bố trí","layout","","0","jmdict","1144540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"レガシー","レガシー","","N1","n|adj-no","di sản | tài sản kế thừa | hệ thống cũ kế thừa","legacy","","0","jmdict","2338530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"レギュレーション","レギュレーション","","N1","n","quy định | luật lệ | quy chế | điều lệ","regulation","","0","jmdict","1144820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"レシピエント","レシピエント","","N1","n","người nhận | người được ghép tạng | bên tiếp nhận","recipient","","0","jmdict","2448580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"レゾナンス","レゾナンス","","N1","n","sự cộng hưởng | sự đồng vọng | hiện tượng cộng hưởng","resonance","","0","jmdict","1145410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"レゾリューション","レゾリューション","","N1","n","nghị quyết | độ phân giải | sự giải quyết | quyết tâm","resolution","","0","jmdict","1145420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"レトロスペクティブ","レトロスペクティブ","","N1","n|adj-no","sự hồi cố | nhìn lại quá khứ | mang tính hồi tưởng | triển lãm hồi cố","retrospective","","0","jmdict","2540400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"レピュテーション","レピュテーション","","N1","n","danh tiếng | tiếng tăm | uy tín","reputation","","0","jmdict","2448590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"レンジ","レンジ","","N1","n","phạm vi | khoảng | bếp | lò vi sóng","range | stove","","0","jmdict","1146110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ロー","ロー","","N1","adj-f|n","thấp | mức thấp | số thấp (xe)","low","","0","jmdict","1146270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ローカリゼーション","ローカリゼーション","","N1","n","sự bản địa hóa | nội địa hóa | địa phương hóa","localization","","0","jmdict","1983680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ワークショップ","ワークショップ","","N1","n","hội thảo thực hành | buổi tập huấn | xưởng làm việc chung","workshop","","0","jmdict","1148380","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ワークフロー","ワークフロー","","N1","n","quy trình làm việc | luồng công việc | trình tự tác nghiệp","workflow","","0","jmdict","2339880","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ワーディング","ワーディング","","N1","n","cách dùng từ | cách diễn đạt | câu chữ","wording","","0","jmdict","2530070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ワイズ","ワイズ","","N1","n","khôn ngoan | sáng suốt | minh triết","wise","","0","jmdict","1148650","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アグリゲーション","アグリゲーション","","N1","n","sự tổng hợp | sự gom nhóm | tập hợp dữ liệu","aggregation","","0","jmdict","2858505","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アクセシビリティ","アクセシビリティ","","N1","n","khả năng tiếp cận | tính dễ truy cập | sự thuận tiện sử dụng","accessibility","","0","jmdict","1985700","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アスリート","アスリート","","N1","n","vận động viên | lực sĩ | tuyển thủ thể thao","athlete","","0","jmdict","1016180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アテンション","アテンション","","N1","n","sự chú ý | sự quan tâm | sự lưu tâm","attention","","0","jmdict","1016740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アンテナ","アンテナ","","N1","n","ăng-ten | giác quan nắm bắt thông tin | sự nhạy bén thông tin","antenna","","0","jmdict","1020410","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"インストラクション","インストラクション","","N1","n","sự hướng dẫn | chỉ dẫn | lệnh (lập trình)","instruction","","0","jmdict","1022640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"インタープリテーション","インタープリテーション","","N1","n","sự diễn giải | sự thông dịch | cách hiểu | lý giải","interpretation","","0","jmdict","2857737","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"インディペンデント","インディペンデント","","N1","adj-na|n","độc lập | tự chủ | riêng lẻ không phụ thuộc","independent","","0","jmdict","1023720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エクスポージャー","エクスポージャー","","N1","n","sự phơi bày | mức độ tiếp xúc | độ phơi sáng | mức rủi ro","exposure","","0","jmdict","2662740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エスカレーション","エスカレーション","","N1","n","sự leo thang | sự gia tăng | sự đẩy lên cấp cao hơn","escalation","","0","jmdict","1028570","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エモーション","エモーション","","N1","n","cảm xúc | xúc cảm | tình cảm","emotion","","0","jmdict","1030010","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"オーガニゼーション","オーガニゼーション","","N1","n","tổ chức | cơ cấu tổ chức | bộ máy","organization","","0","jmdict","1031540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"オーソリティー","オーソリティー","","N1","n","quyền uy | chuyên gia uy tín | nhà chức trách | bậc thầy","authority","","0","jmdict","1031750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
