word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"悲観論","ひかんろん","","N1","n","chủ nghĩa bi quan | thuyết bi quan | quan điểm bi quan","pessimism","","0","jmdict","1689120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"楽観論","らっかんろん","","N1","n","chủ nghĩa lạc quan | thuyết lạc quan | quan điểm lạc quan","optimism","","0","jmdict","1207330","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"宿命論","しゅくめいろん","","N1","n","thuyết định mệnh | chủ nghĩa số mệnh | định mệnh luận","fatalism","","0","jmdict","1734250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"唯物論","ゆいぶつろん","","N1","n","chủ nghĩa duy vật | duy vật luận","materialism","","0","jmdict","1538990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"唯心論","ゆいしんろん","","N1","n","chủ nghĩa duy tâm | duy tâm luận | thuyết duy tâm","spiritualism | idealism","","0","jmdict","1538970","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"認識論","にんしきろん","","N1","n","nhận thức luận | lý thuyết nhận thức | tri thức luận","epistemology","","0","jmdict","1729510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"方法論","ほうほうろん","","N1","n","phương pháp luận | hệ phương pháp","methodology","","0","jmdict","1709930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"目的論","もくてきろん","","N1","n","mục đích luận | thuyết cứu cánh | thuyết mục đích","teleology","","0","jmdict","1808000","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"運命論","うんめいろん","","N1","n","thuyết vận mệnh | chủ nghĩa định mệnh | vận mệnh luận","fatalism","","0","jmdict","1173040","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不可知論","ふかちろん","","N1","n|adj-no","thuyết bất khả tri | bất khả tri luận","agnosticism","","0","jmdict","1491500","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"倫理観","りんりかん","","N1","n","quan niệm đạo đức | ý thức luân lý | giá trị đạo đức","ethical viewpoint | sense of ethics","","0","jmdict","2534540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"強迫観念","きょうはくかんねん","","N1","n","ám ảnh | nỗi ám ảnh cưỡng bức | ý nghĩ ám ảnh dai dẳng","obsession | compulsive idea","","0","jmdict","1799830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"既成概念","きせいがいねん","","N1","n","định kiến | quan niệm có sẵn | khái niệm rập khuôn | thành kiến","a preconceived notion | a stereotype","","0","jmdict","1932680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"閉塞感","へいそくかん","","N1","n","cảm giác bế tắc | cảm giác ngột ngạt | sự tù túng | nỗi tuyệt vọng","a feeling of entrapment | a sense of hopelessness","","0","jmdict","2170820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"背徳感","はいとくかん","","N1","n","cảm giác tội lỗi | cảm giác phạm cấm | nỗi day dứt vì làm điều sai","a sense of guilty pleasure","","0","jmdict","2846400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"威圧感","いあつかん","","N1","n","cảm giác bị áp đảo | vẻ uy hiếp | sự đe nẹt | không khí áp chế","an intimidating air","","0","jmdict","2414320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"不快感","ふかいかん","","N1","n","cảm giác khó chịu | sự bực bội | nỗi bất bình | sự không thoải mái","discomfort | displeasure","","0","jmdict","2067850","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"全能感","ぜんのうかん","","N1","n","cảm giác toàn năng | ảo tưởng mình làm được mọi thứ | cảm giác vạn năng","a sense of omnipotence","","0","jmdict","2871205","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"警戒心","けいかいしん","","N1","n","sự cảnh giác | tâm lý đề phòng | lòng cảnh giác | sự dè chừng","wariness","","0","jmdict","1252320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"功名心","こうみょうしん","","N1","n","lòng ham công danh | khát vọng thành danh | chí tiến thủ danh vọng","ambition | aspiration","","0","jmdict","1275100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"虚栄心","きょえいしん","","N1","n","lòng hư vinh | tính sĩ diện | thói khoe khoang | sự phù phiếm","vanity","","0","jmdict","1609670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"忠誠心","ちゅうせいしん","","N1","n","lòng trung thành | sự tận trung | lòng trung nghĩa","loyalty | faithfulness","","0","jmdict","2133400","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"愛国心","あいこくしん","","N1","n","lòng yêu nước | tinh thần ái quốc | lòng ái quốc","patriotism","","0","jmdict","1150740","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"恐怖心","きょうふしん","","N1","n","tâm lý sợ hãi | nỗi khiếp sợ | lòng sợ sệt","fear | terror","","0","jmdict","1676420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"羞恥心","しゅうちしん","","N1","n","lòng tự trọng e thẹn | sự xấu hổ | cảm giác hổ thẹn | tính biết ngượng","a sense of shame | shyness","","0","jmdict","1570640","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"射幸心","しゃこうしん","","N1","n","máu cờ bạc | thói cầu may | lòng ham đầu cơ | tâm lý đỏ đen","a passion for gambling | a speculative spirit","","0","jmdict","1646370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"独立心","どくりつしん","","N1","n","tinh thần tự lập | tính tự chủ | ý chí độc lập","an independent spirit","","0","jmdict","1456070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"公徳心","こうとくしん","","N1","n","ý thức công đức | tinh thần vì cộng đồng | đạo đức công cộng","public spirit","","0","jmdict","1274440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"利己心","りこしん","","N1","n","tính ích kỷ | lòng vị kỷ | sự vụ lợi cá nhân","egoism | selfishness","","0","jmdict","1758100","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"慈悲心","じひしん","","N1","n","lòng từ bi | tâm nhân ái | lòng thương xót | từ tâm","a merciful heart | compassion","","0","jmdict","1315450","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"道徳的","どうとくてき","","N1","adj-na","có đạo đức | mang tính luân lý | thuộc về đạo đức","ethical | moral","","0","jmdict","1770890","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"刹那的","せつなてき","","N1","adj-na","thoáng chốc | phù du | sống cho hiện tại | chỉ biết khoảnh khắc","ephemeral | transitory","","0","jmdict","1564510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
