word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"頭","がしら","","N4","suf","đứng đầu... | trưởng... | thủ lĩnh...","top of ... | head of ... | the moment that ...","","0","jmdict","2252670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","組がしら。","くみがしら。","Trưởng nhóm.","Head of the group.","ai_draft","jmdict_ai"
"頭","かぶし","","N4","n","hình dạng đầu","shape of one's head","","0","jmdict","2791490","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","かぶしが大きい。","かぶしがおおきい。","Cái đầu to.","One's head is large.","ai_draft","jmdict_ai"
"頭","こうべ","","N4","n","đầu (cách đọc cổ điển)","head","","0","jmdict","2791510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","こうべを垂れる。","こうべをたれる。","Cúi đầu.","Bow one's head.","ai_draft","jmdict_ai"
"頭","ず","","N4","n","đầu (trong từ ghép)","head","","0","jmdict","2843246","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","ず痛。","ずつう。","Đau đầu.","Headache.","ai_draft","jmdict_ai"
"頭","かぶり","","N4","n","đầu (dùng trong cụm từ lắc đầu)","head","","0","jmdict","2856438","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","かぶりを振る。","かぶりをふる。","Lắc đầu.","Shake one's head.","ai_draft","jmdict_ai"
"頭","つむり","","N4","n","cái đầu | đỉnh đầu","head","","0","jmdict","2856439","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","つむりをなでる。","つむりをなでる。","Xoa đầu.","Pat one's head.","ai_draft","jmdict_ai"
"頭","つむ","","N4","n","đỉnh đầu | cái đầu (dạng rút gọn)","head","","0","jmdict","2856440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","つむを下げる。","つむをさげる。","Cúi đầu.","Lower one's head.","ai_draft","jmdict_ai"
"米","よね","","N4","n","88 tuổi | gạo (cách đọc cổ)","88 years old | rice","","0","jmdict","2848538","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","米寿はよねじゅです。","べいじゅはよねじゅです。","Thọ 88 tuổi là beinju.","88 years old is beiju.","ai_draft","jmdict_ai"
"腰","ごし","","N4","n-suf","tư thế | cách đứng | thái độ","posture | position | pose | attitude","","0","jmdict","2819280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","腰が低い。","こしがひくい。","Khiêm tốn.","Humble posture.","ai_draft","jmdict_ai"
"止まる","とどまる","","N4","v5r|vi","dừng lại | ở lại | bị giới hạn trong | chỉ tính đến","to remain | to abide | to stay (in the one place) | to be limited to | to be confined to | to only account for","","0","jmdict","2657130","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","現状に止まる。","げんじょうにとどまる。","Dừng lại ở hiện trạng.","Remain in the current state.","ai_draft","jmdict_ai"
