word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"アースカラー","アースカラー","","N1","n","tông màu đất | màu trung tính tự nhiên | màu nâu xám tự nhiên","earth color","","0","jmdict","1013510","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アグリーメント","アグリーメント","","N1","n","sự đồng thuận | thỏa thuận | hiệp định","agreement","","0","jmdict","1015540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アコモデーション","アコモデーション","","N1","n","chỗ ở | nơi lưu trú | tiện nghi ăn ở","accommodation","","0","jmdict","2447320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アスピレーション","アスピレーション","","N1","n","khát vọng | hoài bão | ước mơ | nguyện vọng","aspiration | ambition","","0","jmdict","2836352","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アディクション","アディクション","","N1","n","sự nghiện | chứng nghiện | sự lệ thuộc","addiction","","0","jmdict","2855936","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アドミニストレーション","アドミニストレーション","","N1","n","sự quản lý | bộ máy hành chính | việc điều hành","administration","","0","jmdict","2280220","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アファーマティブ","アファーマティブ","","N1","adj-f","khẳng định | tích cực ủng hộ | mang tính ưu đãi","affirmative","","0","jmdict","2754730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"アンコール","アンコール","","N1","n|vs|vt|vi","sự yêu cầu diễn lại | màn diễn lại theo yêu cầu | encore","encore","","0","jmdict","1019950","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"インバウンド","インバウンド","","N1","adj-no|n","du lịch nội địa (khách nước ngoài đến) | hướng vào trong | inbound","inbound (tourism)","","0","jmdict","2283900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"インフォメーション","インフォメーション","","N1","n","thông tin | quầy thông tin | tin tức","information","","0","jmdict","1024190","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"インプット","インプット","","N1","n|vs|vt","đầu vào | dữ liệu nhập | sự nạp vào","input","","0","jmdict","1024470","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ウィークポイント","ウィークポイント","","N1","n","điểm yếu | nhược điểm | chỗ sơ hở","weak point","","0","jmdict","1025310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ウィスパー","ウィスパー","","N1","n","tiếng thì thầm | lời thì thào | giọng nói khẽ","whisper","","0","jmdict","2440750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エクスペリエンス","エクスペリエンス","","N1","n","trải nghiệm | kinh nghiệm | sự từng trải","experience","","0","jmdict","2458370","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エンゲージメント","エンゲージメント","","N1","n","sự gắn kết | mức độ tương tác | sự cam kết tham gia | hôn ước","engagement","","0","jmdict","1030840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エンジニアリング","エンジニアリング","","N1","n","kỹ thuật | công trình kỹ thuật | ngành kỹ sư","engineering","","0","jmdict","1030920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"エンドユーザー","エンドユーザー","","N1","n","người dùng cuối | khách hàng tiêu thụ cuối","end user","","0","jmdict","1031230","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"オーセンティシティ","オーセンティシティ","","N1","n","tính xác thực | sự chân thực | tính nguyên bản","authenticity","","0","jmdict","2060260","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"オーディエンス","オーディエンス","","N1","n","khán giả | thính giả | người xem | công chúng","audience","","0","jmdict","1031820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"オピニオン","オピニオン","","N1","n","ý kiến | quan điểm | nhận định","opinion","","0","jmdict","1034580","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"オリジン","オリジン","","N1","n","nguồn gốc | xuất xứ | căn nguyên | gốc rễ","origin","","0","jmdict","1035680","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"カウンターカルチャー","カウンターカルチャー","","N1","n","văn hóa phản kháng | văn hóa đối nghịch | trào lưu phản văn hóa","counterculture","","0","jmdict","2187340","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"カタルシス","カタルシス","","N1","n","sự giải tỏa cảm xúc | thanh tẩy tâm hồn | sự xả cảm","catharsis","","0","jmdict","1037550","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"クライテリア","クライテリア","","N1","n","tiêu chí | tiêu chuẩn đánh giá | chuẩn mực","criteria","","0","jmdict","1043910","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"クラスター","クラスター","","N1","n|n-suf","cụm | nhóm | chùm | cụm lây nhiễm | bè phái","cluster","","0","jmdict","1044090","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"グルーミング","グルーミング","","N1","n","sự chải chuốt | việc chăm sóc ngoại hình | vệ sinh cá nhân","grooming","","0","jmdict","2469290","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"ゲーミフィケーション","ゲーミフィケーション","","N1","n","game hóa | ứng dụng yếu tố trò chơi | trò chơi hóa","gamification","","0","jmdict","2704350","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コンサルティング","コンサルティング","","N1","n","tư vấn | dịch vụ tư vấn | cố vấn chuyên môn","consulting","","0","jmdict","1052070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コンテキスト","コンテキスト","","N1","n","ngữ cảnh | bối cảnh | mạch văn","context","","0","jmdict","1036030","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コンテンポラリー","コンテンポラリー","","N1","adj-na","đương đại | hiện đại | cùng thời","contemporary","","0","jmdict","1052660","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コンビネーション","コンビネーション","","N1","n","sự kết hợp | tổ hợp | sự phối hợp","combination","","0","jmdict","1053320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"コンフリクト","コンフリクト","","N1","n|vs","sự xung đột | mâu thuẫn | sự va chạm | tranh chấp","conflict","","0","jmdict","1053720","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"サーベイ","サーベイ","","N1","n","cuộc khảo sát | điều tra | khảo cứu","survey","","0","jmdict","1055200","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"サブスクリプション","サブスクリプション","","N1","n","gói đăng ký | hình thức thuê bao | đặt mua định kỳ","subscription","","0","jmdict","2497990","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"シーケンス","シーケンス","","N1","n","trình tự | chuỗi liên tiếp | dãy | trình tự diễn biến","sequence","","0","jmdict","1059120","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
