word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"艶やか","つややか","","N2","adj-na","bóng mượt | óng ả | láng bóng","glossy | sleek | lustrous","","0","jmdict","2682080","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"明らか","あきらか","","N2","adj-na","rõ ràng | hiển nhiên | sáng tỏ","clear | obvious | evident","","0","jmdict","1532310","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"柔らか","やわらか","","N2","adj-na","mềm | mềm mại | dịu | linh hoạt","soft | tender | supple | gentle","","0","jmdict","1460730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"清らか","きよらか","","N2","adj-na","trong sạch | thanh khiết | trong trẻo | thuần khiết","clean | pure | innocent | chaste","","0","jmdict","1378180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"平ら","たいら","","N2","adj-na|n-suf","bằng phẳng | phẳng lặng | điềm tĩnh | ngồi thoải mái","flat | level | calm | composed","","0","jmdict","1506930","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"円やか","まろやか","","N2","adj-na","tròn trịa | êm dịu | dịu vị | mượt","round | mellow | mild | smooth","","0","jmdict","1175600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"気がかり","きがかり","","N2","n|adj-na","lo lắng | bận tâm | canh cánh","worry | anxiety | concern","","0","jmdict","1222020","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"程遠い","ほどとおい","","N2","adj-i","xa xôi | còn lâu mới | cách xa","far away | far off | nowhere near","","0","jmdict","1735870","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"程近い","ほどちかい","","N2","adj-i","gần | gần kề | không xa","near | nearby | not far off","","0","jmdict","1436530","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"悩ましい","なやましい","","N2","adj-i","gợi tình | day dứt | nan giải | bứt rứt","seductive | troubling | thorny | uneasy","","0","jmdict","1469830","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"壮大","そうだい","","N2","adj-na|n","hùng vĩ | tráng lệ | nguy nga","magnificent | grand | majestic","","0","jmdict","1399430","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雄大","ゆうだい","","N2","adj-na|n","hùng vĩ | hoành tráng | cao cả","grand | magnificent | sublime","","0","jmdict","1542540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"広大","こうだい","","N2","adj-na|n","rộng lớn | bao la | mênh mông","vast | extensive | immense","","0","jmdict","1278600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"盛大","せいだい","","N2","adj-na|n","long trọng | hoành tráng | thịnh vượng","grand | magnificent | lavish | thriving","","0","jmdict","1379820","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"偉大","いだい","","N2","adj-na","vĩ đại | lớn lao | xuất chúng","great | grand | outstanding","","0","jmdict","1155920","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"過大","かだい","","N2","adj-na","quá lớn | quá mức | quá đáng","excessive | too much","","0","jmdict","1196250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"過小","かしょう","","N2","adj-na","quá nhỏ | quá ít","too small | too little","","0","jmdict","1196140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
