word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"嬲る","なぶる","","N1","v5r|vt","trêu chọc | giễu cợt | hành hạ | đùa bỡn | chế nhạo | mân mê","to tease | to make fun of | to play with","","0","jmdict","1566180","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"擦る","なする","","N1","v5r|vt","bôi | quệt | trét | phết lên | đổ vạ | đổ lỗi","to rub in | to smear on | to lay the blame on","","0","jmdict","2086270","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"宥める","なだめる","","N1","v1|vt","dỗ dành | xoa dịu | trấn an | làm nguôi | vỗ về","to soothe | to calm | to pacify","","0","jmdict","1540250","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"雪崩れる","なだれる","","N1","v1|vi","đổ ào xuống | trượt (tuyết) | dốc xuống | ùa xuống","to slope | to slide (snow) | to descend","","0","jmdict","1249440","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"均す","ならす","","N1","v5s|vt","san bằng | làm phẳng | san đều | tính trung bình | làm nhẵn","to make even | to flatten | to average","","0","jmdict","1241240","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"匂わす","におわす","","N1","v5s|vt","tỏa hương | bóng gió | ám chỉ | gợi ý xa xôi | ngụ ý","to give off a scent | to hint at | to insinuate","","0","jmdict","1463460","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"逃げ惑う","にげまどう","","N1","v5u|vi","chạy tán loạn | hốt hoảng tìm đường thoát | chạy nháo nhào | chạy toán loạn","to run about frantically trying to escape","","0","jmdict","1450420","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"惚ける","とぼける","","N1","v1|vi","giả vờ ngơ | giả ngây | làm bộ không biết | đãng trí | ngẩn ngơ","to play dumb | to feign ignorance | to play the fool","","0","jmdict","1610900","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"抜きん出る","ぬきんでる","","N1","v1|vi","vượt trội | nổi bật hẳn | xuất chúng | hơn hẳn | vượt lên trên","to surpass | to excel | to stand out","","0","jmdict","1478140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"塗れる","まみれる","","N1","v1|vi","bê bết | lấm lem | dính đầy | bám đầy | be bét (血に塗れる)","to be smeared | to be covered (in)","","0","jmdict","1444280","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
