word,reading,romaji,jlpt_level,pos,meaning_vi,meaning_en,tags,frequency,source,source_id,license,attribution,example_jp,example_reading,example_vi,example_en,review_status,meaning_source
"中盤","ちゅうばん","","N3","n","giai đoạn giữa | pha giữa | trung bàn","middle stage | middle phase | middle game | midpoint | midfield (in soccer)","","0","jmdict","1425360","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中部","ちゅうぶ","","N3","n","trung tâm | khu vực trung bộ | vùng giữa","center | centre | middle | heart | Chūbu region","","0","jmdict","1425390","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中背","ちゅうぜい","","N3","n","chiều cao trung bình","average height","","0","jmdict","1425320","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中米","ちゅうべい","","N3","n","Trung Mỹ","Central America","","0","jmdict","1425480","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中庸","ちゅうよう","","N3","n|adj-no|adj-na","con đường trung dung | mức vừa phải | trung dung","middle way | (golden) mean | moderation | middle path | the Doctrine of the Mean","","0","jmdict","1425520","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中立","ちゅうりつ","","N3","n","trung lập","neutrality","","0","jmdict","1425540","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中略","ちゅうりゃく","","N3","n|vs|vt|vi","lược bỏ đoạn giữa | bỏ qua phần giữa | dấu lược bỏ","omission (of middle part of a text) | ellipsis","","0","jmdict","1425590","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中流","ちゅうりゅう","","N3","n","giữa dòng | giai cấp trung lưu | tầng lớp trung lưu","mid-stream | middle course | middle class","","0","jmdict","1425600","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"中和","ちゅうわ","","N3","n|vs|vi|vt","trung hòa | vô hiệu hóa","neutralization | neutralisation | neutralization (e.g. of a poison) | counteraction","","0","jmdict","1425670","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仲違い","なかたがい","","N3","n|vs|vi","bất hòa | cãi nhau | rạn nứt quan hệ","falling out (with) | quarrel | discord | estrangement | being on bad terms","","0","jmdict","1425730","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仲介","ちゅうかい","","N3","n|vs|vt","trung gian | môi giới | làm trung gian","agency | intermediation","","0","jmdict","1425750","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仲間はずれ","なかまはずれ","","N3","n|vs|vi","bị bỏ rơi | bị loại khỏi nhóm | bị tẩy chay","being left out | being ostracized","","0","jmdict","1425800","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仲間入り","なかまいり","","N3","n|vs|vi","gia nhập nhóm | trở thành thành viên | vào hàng","joining (a group) | becoming a member (of) | joining the ranks (of)","","0","jmdict","1425840","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仲人","なこうど","","N3","n","người mai mối | người trung gian | người làm mối","matchmaker | go-between | intermediary | middleman | mediator | intercessor","","0","jmdict","1425960","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"仲立ち","なかだち","","N3","n|vs|vi","làm trung gian | hòa giải | môi giới","mediation | agency | agent | mediator | middleman | go-between","","0","jmdict","1426070","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"宙返り","ちゅうがえり","","N3","n|vs|vi","nhào lộn | lộn vòng","somersault | looping-the-loop","","0","jmdict","1426110","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
"忠告","ちゅうこく","","N3","n|vs|vt|vi","lời khuyên | cảnh báo | khuyên bảo","advice | warning","","0","jmdict","1426140","CC BY-SA 3.0 — verify at edrdg.org before production use","JMdict/EDRDG","","","","","ai_draft","jmdict_ai"
